Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FontEventAdapter.FontEventAdapter( EventBroadcaster broadcaster );1;0;3
FontEventAdapter.getEventGroupID( );1;0;3
FontEventAdapter.glyphNotAvailable( Object source , char ch , String fontName );1;0;8
FontEventAdapter.fontLoadingErrorAtAutoDetection( Object source , String fontURL , Exception e );1;0;8
FontEventAdapter.fontSubstituted( Object source , FontTriplet requested , FontTriplet effective );1;0;8
