Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AndQuery.makeLuceneQueryFieldNoBoost( String fieldName , BasicQueryFactory qf );1;0;4
AndQuery.AndQuery( List queries , boolean inf , String opName );1;0;3
