Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OrQuery.makeLuceneQueryFieldNoBoost( String fieldName , BasicQueryFactory qf );1;0;4
OrQuery.addSpanQueries( SpanNearClauseFactory sncf );2;0;6
OrQuery.OrQuery( List queries , boolean infix , String opName );1;0;3
OrQuery.distanceSubQueryNotAllowed( );4;1;15
