Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WebappPlugin.getWorkspace( );1;0;3
WebappPlugin.getResourceBundle( );1;0;3
WebappPlugin.getPluginId( );1;0;3
WebappPlugin.getResourceString( final String theKey );2;0;11
WebappPlugin.getDefault( );1;0;3
WebappPlugin.WebappPlugin( final IPluginDescriptor theDescriptor );2;0;13
WebappPlugin.getWebapp( final IJavaProject theJavaProject );1;0;3
