Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageIODebugUtil.dumpNode( Node node );2;0;13
ImageIODebugUtil.dumpMetadata( IIOMetadata meta , boolean nativeFormat );2;0;10
