Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QName.getPrefix( );1;0;3
QName.equals( Object obj );7;6;16
QName.getNamespaceURI( );1;0;3
QName.toString( );2;2;5
QName.QName( String namespaceURI , String qName );4;4;18
***not in a method***;0;1;0
QName.toHashString( );2;1;5
QName.hashCode( );1;0;3
QName.QName( String namespaceURI , String prefix , String localName );3;2;12
QName.getLocalName( );1;0;3
QName.getQName( );2;3;3
