Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WriterOutputStream.WriterOutputStream( Writer writer , String encoding );1;0;4
WriterOutputStream.write( byte [ ] buf );1;0;3
WriterOutputStream.flush( );1;0;3
WriterOutputStream.close( );1;0;3
WriterOutputStream.write( int b );1;0;3
WriterOutputStream.write( byte [ ] buf , int offset , int length );2;1;7
WriterOutputStream.WriterOutputStream( Writer writer );1;0;3
