Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AvalonContextFactoryBean.setSettings( Settings settings );1;0;3
AvalonContextFactoryBean.isSingleton( );1;0;3
AvalonContextFactoryBean.setServletContext( ServletContext sContext );1;0;3
AvalonContextFactoryBean.getObjectType( );1;0;3
AvalonContextFactoryBean.init( );2;1;11
AvalonContextFactoryBean.getObject( );1;0;3
