Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AvalonServiceSelector.isSelectable( Object key );1;1;3
AvalonServiceSelector.AvalonServiceSelector( String r );1;1;3
AvalonServiceSelector.setDefault( String value );1;0;3
AvalonServiceSelector.setBeanFactory( BeanFactory factory );1;0;3
AvalonServiceSelector.release( Object component );2;0;5
AvalonServiceSelector.toString( );1;0;3
AvalonServiceSelector.select( Object hint );5;5;16
