Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AvalonSitemapContextFactoryBean.setBeanFactory( BeanFactory factory );1;0;3
AvalonSitemapContextFactoryBean.isSingleton( );1;0;3
AvalonSitemapContextFactoryBean.setUriPrefix( String uriPrefix );1;0;3
AvalonSitemapContextFactoryBean.getObject( );1;0;3
AvalonSitemapContextFactoryBean.getObjectType( );1;0;3
AvalonSitemapContextFactoryBean.init( );1;0;6
