Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ExternalVariableConf.ExternalVariableConf( List < Element > els );6;3;15
ExternalVariableConf.getVariables( );1;0;3
Variable.Variable( String id , QName engine , Element config );1;0;5
ExternalVariableConf.getVariable( String id );1;0;3
