Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RetrieveOptions.setResolveId( String resolveId );1;0;4
RetrieveOptions.setMakeSymlinks( boolean makeSymlinks );1;0;4
RetrieveOptions.setArtifactFilter( Filter artifactFilter );1;0;4
RetrieveOptions.setDestIvyPattern( String destIvyPattern );1;0;4
RetrieveOptions.setConfs( String [ ] confs );1;0;4
RetrieveOptions.setUseOrigin( boolean useOrigin );1;0;4
RetrieveOptions.setSync( boolean sync );1;0;4
RetrieveOptions.isMakeSymlinks( );1;0;3
RetrieveOptions.getDestIvyPattern( );1;0;3
RetrieveOptions.getArtifactFilter( );1;0;3
RetrieveOptions.getResolveId( );1;0;3
RetrieveOptions.isSync( );1;0;3
RetrieveOptions.isUseOrigin( );1;0;3
RetrieveOptions.getConfs( );1;0;3
