Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TermSpans.getPositions( );1;0;3
TermSpans.doc( );1;0;3
TermSpans.start( );1;0;3
TermSpans.skipTo( int target );3;3;15
TermSpans.isPayloadAvailable( );1;0;3
TermSpans.toString( );3;4;4
TermSpans.TermSpans( TermPositions positions , Term term );1;1;5
TermSpans.getPayload( );1;0;5
TermSpans.next( );3;3;14
TermSpans.end( );1;1;3
