Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SpanScorer.setFreqCurrentDoc( );4;5;13
SpanScorer.doc( );1;0;1
SpanScorer.explain( final int doc );2;1;8
SpanScorer.SpanScorer( Spans spans , Weight weight , Similarity similarity , byte [ ] norms );1;1;8
SpanScorer.score( );1;2;4
SpanScorer.skipTo( int target );4;2;13
SpanScorer.next( );2;0;7
