Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MethodFilterTransformer.setTarget( ClassVisitor target );1;0;4
MethodFilterTransformer.MethodFilterTransformer( MethodFilter filter , ClassTransformer pass );1;0;5
MethodFilterTransformer.visitMethod( int access , String name , String desc , String signature , String [ ] exceptions );2;0;3
