Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClassTransformerChain.ClassTransformerChain( ClassTransformer [ ] chain );1;0;3
ClassTransformerChain.visitMethod( int access , String name , String desc , String signature , String [ ] exceptions );1;0;3
ClassTransformerChain.toString( );3;3;12
ClassTransformerChain.setTarget( ClassVisitor v );2;3;8
