Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RtfSpaceManager.setCandidate( RtfAttributes attrs );2;0;7
RtfSpaceManager.popRtfSpaceSplitter( );2;2;7
RtfSpaceManager.getLastInlineAttribute( );1;0;3
RtfSpaceManager.popInlineAttributes( );2;1;5
RtfSpaceManager.pushRtfSpaceSplitter( RtfAttributes attrs );1;0;7
RtfSpaceManager.stopUpdatingSpaceBefore( );3;0;8
RtfSpaceManager.RtfSpaceManager( );1;0;2
RtfSpaceManager.pushInlineAttributes( RtfAttributes attrs );1;0;3
