Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WhitespaceCollapser.WhitespaceCollapser( RtfContainer c );4;0;14
WhitespaceCollapser.processText( RtfText txt );2;1;6
WhitespaceCollapser.processString( String txt );12;10;34
WhitespaceCollapser.processString( RtfString txt );2;1;6
