Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MultiViewsTool.configure( Map params );1;0;3
MultiViewsTool.configure( ViewToolContext ctx );5;4;13
MultiViewsTool.find( String name , String language );4;6;20
MultiViewsTool.find( String name , Locale locale );2;1;7
MultiViewsTool.find( String name );1;0;3
