Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JabberGroupChatSender.start( );2;1;6
JabberGroupChatSender.process( MessageExchange messageExchange , NormalizedMessage normalizedMessage );1;0;6
JabberGroupChatSender.afterPropertiesSet( );3;2;8
JabberGroupChatSender.getChat( );1;0;3
JabberGroupChatSender.getRoom( );1;0;3
JabberGroupChatSender.setRoom( String room );1;0;3
JabberGroupChatSender.setChat( GroupChat chat );1;0;3
JabberGroupChatSender.stop( );2;1;7
