Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DerbyEmbeddedDatabaseConfigurer.configureConnectionProperties( ConnectionProperties properties , String databaseName );1;0;6
DerbyEmbeddedDatabaseConfigurer.shutdown( DataSource dataSource , String databaseName );3;1;11
DerbyEmbeddedDatabaseConfigurer.DerbyEmbeddedDatabaseConfigurer( );1;0;2
DerbyEmbeddedDatabaseConfigurer.getInstance( );2;1;8
