Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DotViewService.afterPropertiesSet( );3;1;17
DotViewService.isAutoStart( );1;0;3
DotViewService.getDescription( );1;0;3
DotViewService.setAutoStart( boolean autoStart );1;0;3
DotViewService.createEndpointGraph( );1;0;6
DotViewService.start( );1;0;5
DotViewService.getServiceMBean( );1;0;3
DotViewService.setContainer( JBIContainer container );1;0;3
DotViewService.getOperationInfos( );1;0;6
DotViewService.createFlowGraph( );1;0;6
DotViewService.stop( );1;0;5
DotViewService.getContainer( );1;0;3
