Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RuntimeConfigException.RuntimeConfigException( String message , Throwable cause );1;0;3
RuntimeConfigException.RuntimeConfigException( );1;0;3
RuntimeConfigException.RuntimeConfigException( String message );1;0;3
RuntimeConfigException.RuntimeConfigException( Throwable cause );1;0;3
