Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FailFastProblemReporter.setLogger( @ Nullable Log logger );2;1;3
FailFastProblemReporter.warning( Problem problem );1;0;3
FailFastProblemReporter.error( Problem problem );1;0;3
FailFastProblemReporter.fatal( Problem problem );1;0;3
