Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TypeConverterSupport.convertIfNecessary( @ Nullable Object value , @ Nullable Class < T > requiredType , @ Nullable TypeDescriptor typeDescriptor );3;1;12
TypeConverterSupport.convertIfNecessary( @ Nullable Object value , @ Nullable Class < T > requiredType , @ Nullable Field field );2;1;4
TypeConverterSupport.convertIfNecessary( @ Nullable Object value , @ Nullable Class < T > requiredType );1;0;3
TypeConverterSupport.convertIfNecessary( @ Nullable Object value , @ Nullable Class < T > requiredType , @ Nullable MethodParameter methodParam );2;1;4
