Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertyAccessorUtils.canonicalPropertyName( @ Nullable String propertyName );9;19;25
PropertyAccessorUtils.matchesProperty( String registeredPath , String propertyPath );4;6;13
PropertyAccessorUtils.getPropertyName( String propertyPath );3;3;5
PropertyAccessorUtils.canonicalPropertyNames( @ Nullable String [ ] propertyNames );3;3;10
PropertyAccessorUtils.isNestedOrIndexedProperty( @ Nullable String propertyPath );5;6;13
PropertyAccessorUtils.getLastNestedPropertySeparatorIndex( String propertyPath );1;0;3
PropertyAccessorUtils.getFirstNestedPropertySeparatorIndex( String propertyPath );1;0;3
PropertyAccessorUtils.getNestedPropertySeparatorIndex( String propertyPath , boolean last );9;8;24
