Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DriverManagerDataSource.DriverManagerDataSource( String url , String username , String password );1;0;5
DriverManagerDataSource.DriverManagerDataSource( String url );1;0;3
DriverManagerDataSource.DriverManagerDataSource( String url , Properties conProps );1;0;4
DriverManagerDataSource.setDriverClassName( String driverClassName );3;0;13
DriverManagerDataSource.getConnectionFromDriver( Properties props );2;1;8
DriverManagerDataSource.getConnectionFromDriverManager( String url , Properties props );1;0;3
DriverManagerDataSource.DriverManagerDataSource( );1;0;2
