Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleDriverDataSource.setDriverClass( Class < ? extends Driver > driverClass );1;0;3
SimpleDriverDataSource.getDriver( );1;0;3
SimpleDriverDataSource.SimpleDriverDataSource( Driver driver , String url , Properties conProps );1;0;5
SimpleDriverDataSource.SimpleDriverDataSource( Driver driver , String url );1;0;4
SimpleDriverDataSource.getConnectionFromDriver( Properties props );2;1;9
SimpleDriverDataSource.setDriver( @ Nullable Driver driver );1;0;3
SimpleDriverDataSource.SimpleDriverDataSource( Driver driver , String url , String username , String password );1;0;6
SimpleDriverDataSource.SimpleDriverDataSource( );1;0;2
