Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StreamWriterComponent.getOut( );1;0;3
StreamWriterComponent.process( MessageExchange exchange , NormalizedMessage message );1;0;7
StreamWriterComponent.setOut( OutputStream out );1;0;3
