Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertyAndSetterInjection.processInjection( Field injectMocksField , Object injectMocksFieldOwner , Set < Object > mockCandidates );3;2;16
PropertyAndSetterInjection.injectMockCandidatesOnFields( Set < Object > mocks , Object injectee , boolean injectionOccurred , List < Field > orderedCandidateInjecteeFields );3;2;16
PropertyAndSetterInjection.injectMockCandidates( Class < ? > awaitingInjectionClazz , Object injectee , Set < Object > mocks );1;1;12
PropertyAndSetterInjection.initializeInjectMocksField( Field field , Object fieldOwner );3;0;11
PropertyAndSetterInjection.orderedInstanceFieldsFrom( Class < ? > awaitingInjectionClazz );2;3;9
