Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DublinCoreAdapter.setTitle( String value );1;0;3
DublinCoreAdapter.getDates( );1;0;3
DublinCoreAdapter.getDescription( );1;0;3
DublinCoreAdapter.DublinCoreAdapter( Metadata meta );1;0;3
DublinCoreAdapter.getDate( );5;6;14
DublinCoreAdapter.getCreators( );1;0;3
DublinCoreAdapter.getTitle( String lang );1;0;3
DublinCoreAdapter.addCreator( String value );1;0;3
DublinCoreAdapter.setTitle( String lang , String value );1;0;3
DublinCoreAdapter.addSubject( String value );1;0;3
DublinCoreAdapter.getLanguages( );1;0;3
DublinCoreAdapter.addDate( Date value );1;0;3
DublinCoreAdapter.setDescription( String lang , String value );1;0;3
DublinCoreAdapter.getTitle( );1;0;3
DublinCoreAdapter.getSubjects( );1;0;3
DublinCoreAdapter.getDescription( String lang );1;0;3
DublinCoreAdapter.addLanguage( String value );1;0;3
