Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DublinCoreSchema.DublinCoreSchema( );1;0;3
DublinCoreSchema.getDefaultMergeRuleSet( );1;0;3
DublinCoreSchema.getAdapter( Metadata meta );1;0;3
