Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TransformedCollection.add( Object object );1;0;4
TransformedCollection.transform( Object object );1;0;3
TransformedCollection.decorate( Collection coll , Transformer transformer );1;0;3
TransformedCollection.TransformedCollection( Collection coll , Transformer transformer );2;1;7
TransformedCollection.transform( Collection coll );2;0;7
TransformedCollection.decorateTransform( Collection collection , Transformer transformer );5;7;11
TransformedCollection.addAll( Collection coll );1;0;4
