Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SynchronizedCollection.hashCode( );1;0;5
SynchronizedCollection.SynchronizedCollection( Collection collection , Object lock );2;1;7
SynchronizedCollection.isEmpty( );1;0;5
SynchronizedCollection.clear( );1;0;5
SynchronizedCollection.equals( Object object );2;1;8
SynchronizedCollection.add( Object object );1;0;5
SynchronizedCollection.iterator( );1;0;3
SynchronizedCollection.toString( );1;0;5
SynchronizedCollection.toArray( );1;0;5
SynchronizedCollection.retainAll( Collection coll );1;0;5
SynchronizedCollection.decorate( Collection coll );1;0;3
SynchronizedCollection.toArray( Object [ ] object );1;0;5
SynchronizedCollection.contains( Object object );1;0;5
SynchronizedCollection.removeAll( Collection coll );1;0;5
SynchronizedCollection.SynchronizedCollection( Collection collection );2;1;7
SynchronizedCollection.remove( Object object );1;0;5
SynchronizedCollection.addAll( Collection coll );1;0;5
SynchronizedCollection.containsAll( Collection coll );1;0;5
SynchronizedCollection.size( );1;0;5
