Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractCollectionDecorator.AbstractCollectionDecorator( );1;0;3
AbstractCollectionDecorator.toString( );1;0;3
AbstractCollectionDecorator.retainAll( Collection coll );1;0;3
AbstractCollectionDecorator.containsAll( Collection coll );1;0;3
AbstractCollectionDecorator.AbstractCollectionDecorator( Collection coll );2;1;6
AbstractCollectionDecorator.hashCode( );1;0;3
AbstractCollectionDecorator.addAll( Collection coll );1;0;3
AbstractCollectionDecorator.contains( Object object );1;0;3
AbstractCollectionDecorator.toArray( );1;0;3
AbstractCollectionDecorator.iterator( );1;0;3
AbstractCollectionDecorator.getCollection( );1;0;3
AbstractCollectionDecorator.isEmpty( );1;0;3
AbstractCollectionDecorator.add( Object object );1;0;3
AbstractCollectionDecorator.removeAll( Collection coll );1;0;3
AbstractCollectionDecorator.remove( Object object );1;0;3
AbstractCollectionDecorator.equals( Object object );2;1;6
AbstractCollectionDecorator.clear( );1;0;3
AbstractCollectionDecorator.size( );1;0;3
AbstractCollectionDecorator.toArray( Object [ ] object );1;0;3
