Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ZipFileObject.attachChild( FileName childName );1;0;3
ZipFileObject.doGetLastModifiedTime( );1;0;3
ZipFileObject.setZipEntry( final ZipEntry entry );4;3;15
ZipFileObject.isWriteable( );1;0;3
ZipFileObject.ZipFileObject( FileName name , ZipEntry entry , ZipFileSystem fs , boolean zipExists );2;1;9
ZipFileObject.doGetContentSize( );1;0;3
ZipFileObject.doListChildren( );3;1;14
ZipFileObject.doGetInputStream( );2;1;7
ZipFileObject.doGetType( );1;0;3
