Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XPathPanel.getXPath( );1;0;3
XPathPanel.setShowNegated( boolean showNegate );1;0;3
XPathPanel.getCheckXPathButton( );2;1;11
XPathPanel.actionPerformed( ActionEvent e );1;0;3
XPathPanel.isShowNegated( );1;0;3
XPathPanel.getXPathTextField( );2;1;6
XPathPanel.setDefaultValues( );1;0;4
XPathPanel.XPathPanel( );1;0;4
XPathPanel.setNegated( boolean negated );1;0;3
XPathPanel.XPathPanel( boolean isDoubleBuffered );1;0;4
XPathPanel.init( );1;0;13
XPathPanel.getNegatedCheckBox( );2;1;6
XPathPanel.XPathPanel( LayoutManager layout , boolean isDoubleBuffered );1;0;4
XPathPanel.validXPath( String xpathString , boolean showDialog );9;2;29
XPathPanel.setXPath( String xpath );1;0;3
XPathPanel.XPathPanel( LayoutManager layout );1;0;4
XPathPanel.isNegated( );1;0;3
