Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BeanShellAssertionGui.createParameterPanel( );1;0;10
BeanShellAssertionGui.modifyTestElement( TestElement te );1;0;8
BeanShellAssertionGui.createScriptPanel( );1;0;17
BeanShellAssertionGui.BeanShellAssertionGui( );1;0;3
BeanShellAssertionGui.createFilenamePanel( );1;0;10
BeanShellAssertionGui.clearGui( );1;0;7
BeanShellAssertionGui.createResetPanel( );1;0;7
BeanShellAssertionGui.init( );1;0;13
BeanShellAssertionGui.createTestElement( );1;0;5
BeanShellAssertionGui.getLabelResource( );1;0;3
BeanShellAssertionGui.configure( TestElement element );1;0;7
