Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ZipFileSet.newArchiveScanner( );1;0;5
ZipFileSet.ZipFileSet( ZipFileSet fileset );1;0;4
ZipFileSet.getEncoding( );3;0;11
ZipFileSet.setEncoding( String enc );1;0;4
ZipFileSet.ZipFileSet( );1;0;3
ZipFileSet.checkZipFileSetAttributesAllowed( );4;3;9
ZipFileSet.ZipFileSet( FileSet fileset );1;0;3
ZipFileSet.clone( );2;0;7
ZipFileSet.getRef( Project p );3;0;14
