Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FilterChain.addReplaceRegex( TokenFilter . ReplaceRegex filter );2;0;7
FilterChain.add( ChainableReader filter );2;0;7
FilterChain.addTrim( TokenFilter . Trim filter );2;0;7
FilterChain.addContainsRegex( TokenFilter . ContainsRegex filter );2;0;7
FilterChain.addExpandProperties( final ExpandProperties expandProperties );2;0;7
FilterChain.addStripLineComments( final StripLineComments stripLineComments );2;0;7
FilterChain.addClassConstants( final ClassConstants classConstants );2;0;7
FilterChain.getFilterReaders( );2;0;7
FilterChain.addStripLineBreaks( final StripLineBreaks stripLineBreaks );2;0;7
FilterChain.addLineContains( final LineContains lineContains );2;0;7
FilterChain.setRefid( Reference r );2;1;6
FilterChain.addReplaceString( TokenFilter . ReplaceString filter );2;0;7
FilterChain.addTailFilter( final TailFilter tailFilter );2;0;7
FilterChain.addFilterReader( final AntFilterReader filterReader );2;0;7
FilterChain.addPrefixLines( final PrefixLines prefixLines );2;0;7
FilterChain.addTabsToSpaces( final TabsToSpaces tabsToSpaces );2;0;7
FilterChain.dieOnCircularReference( Stack stk , Project p );5;0;16
FilterChain.addTokenFilter( final TokenFilter tokenFilter );2;0;7
FilterChain.addIgnoreBlank( TokenFilter . IgnoreBlank filter );2;0;7
FilterChain.addEscapeUnicode( final EscapeUnicode escapeUnicode );2;0;7
FilterChain.addDeleteCharacters( TokenFilter . DeleteCharacters filter );2;0;7
FilterChain.addHeadFilter( final HeadFilter headFilter );2;0;7
FilterChain.addStripJavaComments( final StripJavaComments stripJavaComments );2;0;7
FilterChain.addReplaceTokens( final ReplaceTokens replaceTokens );2;0;7
FilterChain.addLineContainsRegExp( final LineContainsRegExp lineContainsRegExp );2;0;7
