Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Quantifier.eval( int t , int f );1;5;1
Quantifier.evaluate( boolean [ ] b );3;4;9
Quantifier.getValues( );1;0;3
Quantifier.evaluate( int t , int f );2;2;7
Quantifier.Quantifier( );1;0;2
Quantifier.Quantifier( String value );1;0;3
