Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LogLevel.LogLevel( String value );1;0;4
LogLevel.getValues( );1;0;9
LogLevel.getLevel( );1;0;3
LogLevel.LogLevel( );1;0;2
