Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractJCacheConfiguration.useCachingConfigurer( CachingConfigurerSupplier cachingConfigurerSupplier );2;0;9
AbstractJCacheConfiguration.cacheOperationSource( );1;0;4
