Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CacheRegionInfo.getCache( );1;0;3
CacheRegionInfo.getStatus( );4;3;10
CacheRegionInfo.getByteCount( );1;0;3
CacheRegionInfo.getStats( );1;0;3
