Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LockRelease.accept( OperationVisitor visitor );1;1;4
LockRelease.persisted( );2;1;11
LockRelease.getNodeId( );1;0;3
LockRelease.LockRelease( NodeState nodeState );1;0;3
LockRelease.create( NodeState nodeState );1;0;4
