Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AddNode.addedState( List newStates );1;0;3
AddNode.AddNode( NodeState parentState , Name nodeName , Name nodeTypeName , String uuid );1;0;8
AddNode.undo( );1;1;5
AddNode.getParentId( );1;0;3
AddNode.getNodeName( );1;0;3
AddNode.getParentState( );1;0;3
AddNode.getAddedStates( );1;0;3
AddNode.persisted( );1;1;5
AddNode.getNodeTypeName( );1;0;3
AddNode.accept( OperationVisitor visitor );1;1;4
AddNode.create( NodeState parentState , Name nodeName , Name nodeTypeName , String uuid );1;0;5
AddNode.getUuid( );1;0;3
