Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Restore.accept( OperationVisitor visitor );1;1;4
Restore.getNodeId( );2;1;3
Restore.persisted( );5;5;14
Restore.getRelativePath( );1;0;3
Restore.Restore( NodeState nodeState , Path relQPath , NodeState [ ] versionStates , boolean removeExisting );1;0;6
Restore.create( NodeState nodeState , Path relQPath , NodeState versionState , boolean removeExisting );3;3;7
Restore.create( NodeState [ ] versionStates , boolean removeExisting );3;3;7
Restore.getVersionIds( );2;2;7
Restore.removeExisting( );1;0;3
