Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RemoveVersion.persisted( );3;2;13
RemoveVersion.create( NodeState versionState , NodeState vhState , VersionManager mgr );1;0;4
RemoveVersion.getRemoveId( );1;0;3
RemoveVersion.RemoveVersion( ItemState removeState , NodeState parent , VersionManager mgr );2;0;8
RemoveVersion.accept( OperationVisitor visitor );1;1;4
