Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractFileOperationProvider.collectOperations( final Collection operationsList , final FileObject file );1;0;3
AbstractFileOperationProvider.addOperation( final Class operationClass );2;1;7
AbstractFileOperationProvider.lookupOperation( final Class operationClass );5;2;22
AbstractFileOperationProvider.getOperation( FileObject file , Class operationClass );1;0;5
