Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ResponseProcessorAspectContextImpl.invokeNext( ContentHandler ch , Properties properties );2;1;6
ResponseProcessorAspectContextImpl.ResponseProcessorAspectContextImpl( PortalService service , AspectChainImpl chain );1;0;3
