Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageUtil.compareHexValues( byte [ ] pattern , byte [ ] data , int searchAt , boolean searchForward );9;15;27
ImageUtil.isPercent( String value );2;0;6
ImageUtil.getInt( String value );4;5;17
ImageUtil.getIntFromByteArray( byte [ ] data , int startAt , int length , boolean searchForward );9;22;33
ImageUtil.ImageUtil( );1;0;2
