Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoggingEntityResolver.LoggingEntityResolver( EntityResolver resolver );1;0;4
LoggingEntityResolver.getDependencies( );1;0;3
LoggingEntityResolver.resolveEntity( String public_id , String system_id );1;0;6
