Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BadCharacterReplacingNMapper.getReplacement( );1;0;3
BadCharacterReplacingNMapper.BadCharacterReplacingNMapper( NameMapper chainedMapper );1;0;3
BadCharacterReplacingNMapper.setReplacement( Character replacement );1;0;3
BadCharacterReplacingNMapper.mapTypeToElementName( String typeName );7;10;30
