Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BindingType.BindingType( int type );1;0;3
Default.bindingType( Class type );2;0;7
Default.isStandardPrimitive( Class type );13;9;33
BindingType.equals( Object object );2;1;8
BindingType.hashCode( );1;0;3
BindingType.toString( );3;0;13
