Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TimeExtensionTag.setOnchange( String onchange );1;0;3
TimeExtensionTag.doStartTag( );20;19;68
TimeExtensionTag.setRequired( String required );1;0;3
TimeExtensionTag.setLabelWidth( String labelWidth );1;0;3
TimeExtensionTag.setRequiredMessage( String requiredMessage );1;0;3
TimeExtensionTag.setValidatorMessage( String validatorMessage );1;0;3
TimeExtensionTag.setTip( String tip );1;0;3
TimeExtensionTag.setReadonly( String readonly );1;0;3
TimeExtensionTag.setRendered( String rendered );1;0;3
TimeExtensionTag.setConverter( String converter );1;0;3
TimeExtensionTag.setTabIndex( String tabIndex );1;0;3
TimeExtensionTag.setConverterMessage( String converterMessage );1;0;3
TimeExtensionTag.setInline( String inline );1;0;3
TimeExtensionTag.doEndTag( );1;0;5
TimeExtensionTag.release( );1;0;24
TimeExtensionTag.setBinding( String binding );1;0;3
TimeExtensionTag.setLabel( String label );1;0;3
TimeExtensionTag.setValueChangeListener( String valueChangeListener );1;0;3
TimeExtensionTag.setValidator( String validator );1;0;3
TimeExtensionTag.setDisabled( String disabled );1;0;3
TimeExtensionTag.setValue( String value );1;0;3
TimeExtensionTag.setFocus( String focus );1;0;3
