Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SelectBooleanCheckboxExtensionTag.setOnchange( String onchange );1;0;3
SelectBooleanCheckboxExtensionTag.setRequiredMessage( String requiredMessage );1;0;3
SelectBooleanCheckboxExtensionTag.setValidator( String validator );1;0;3
SelectBooleanCheckboxExtensionTag.setBinding( String binding );1;0;3
SelectBooleanCheckboxExtensionTag.release( );1;0;24
SelectBooleanCheckboxExtensionTag.setLabel( String label );1;0;3
SelectBooleanCheckboxExtensionTag.setLabelWidth( String labelWidth );1;0;3
SelectBooleanCheckboxExtensionTag.doStartTag( );22;21;74
SelectBooleanCheckboxExtensionTag.setValidatorMessage( String validatorMessage );1;0;3
SelectBooleanCheckboxExtensionTag.setTip( String tip );1;0;3
SelectBooleanCheckboxExtensionTag.doEndTag( );1;0;5
SelectBooleanCheckboxExtensionTag.setValueChangeListener( String valueChangeListener );1;0;3
SelectBooleanCheckboxExtensionTag.setValue( String value );1;0;3
SelectBooleanCheckboxExtensionTag.setFocus( String focus );1;0;3
SelectBooleanCheckboxExtensionTag.setConverterMessage( String converterMessage );1;0;3
SelectBooleanCheckboxExtensionTag.setMarkup( String markup );1;0;3
SelectBooleanCheckboxExtensionTag.setDisabled( String disabled );1;0;3
SelectBooleanCheckboxExtensionTag.setTabIndex( String tabIndex );1;0;3
SelectBooleanCheckboxExtensionTag.setRequired( String required );1;0;3
SelectBooleanCheckboxExtensionTag.setRendered( String rendered );1;0;3
SelectBooleanCheckboxExtensionTag.setReadonly( String readonly );1;0;3
SelectBooleanCheckboxExtensionTag.setConverter( String converter );1;0;3
