Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NumericResult.intValue( );1;0;3
NumericResult.value( );2;1;6
NumericResult.NumericResult( );1;0;4
NumericResult.NumericResult( final Number value );1;0;4
NumericResult.NumericResult( final IOException exception );1;0;4
NumericResult.doubleValue( );1;0;3
