Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FormatPostingsFieldsWriter.finish( );1;0;4
FormatPostingsFieldsWriter.addField( FieldInfo field );1;0;4
FormatPostingsFieldsWriter.FormatPostingsFieldsWriter( SegmentWriteState state , FieldInfos fieldInfos );1;0;19
