Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DocFieldConsumersPerThread.DocFieldConsumersPerThread( DocFieldProcessorPerThread docFieldProcessorPerThread , DocFieldConsumers parent , DocFieldConsumerPerThread one , DocFieldConsumerPerThread two );1;0;6
DocFieldConsumersPerThread.startDocument( );1;0;4
DocFieldConsumersPerThread.finishDocument( );3;4;17
DocFieldConsumersPerThread.abort( );1;0;7
DocFieldConsumersPerThread.addField( FieldInfo fi );1;0;3
