Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FieldInvertState.getPosition( );1;0;3
FieldInvertState.getAttributeSource( );1;0;3
FieldInvertState.FieldInvertState( int position , int length , int numOverlap , int offset , float boost );1;0;7
FieldInvertState.getOffset( );1;0;3
FieldInvertState.FieldInvertState( );1;0;2
FieldInvertState.getLength( );1;0;3
FieldInvertState.getBoost( );1;0;3
FieldInvertState.getNumOverlap( );1;0;3
FieldInvertState.reset( float docBoost );1;0;8
