Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IndexFileNames.isDocStoreFile( String fileName );4;2;8
IndexFileNames.fileNameFromGeneration( String base , String extension , long gen );3;5;9
IndexFileNames.segmentFileName( String segmentName , String ext );1;1;3
