Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DocInverterPerField.processFields( final Fieldable [ ] fields , final int count );19;28;100
DocInverterPerField.abort( );1;0;4
DocInverterPerField.DocInverterPerField( DocInverterPerThread perThread , FieldInfo fieldInfo );1;0;8
