Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MultiLevelSkipListWriter.init( );2;2;6
MultiLevelSkipListWriter.bufferSkip( int df );5;9;15
MultiLevelSkipListWriter.MultiLevelSkipListWriter( int skipInterval , int maxSkipLevels , int df );3;3;7
MultiLevelSkipListWriter.writeSkip( IndexOutput output );5;7;13
MultiLevelSkipListWriter.resetSkip( );3;3;9
