Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TermVectorEntry.equals( Object o );6;7;7
TermVectorEntry.getOffsets( );1;0;3
TermVectorEntry.toString( );1;0;7
TermVectorEntry.TermVectorEntry( String field , String term , int frequency , TermVectorOffsetInfo [ ] offsets , int [ ] positions );1;0;7
TermVectorEntry.TermVectorEntry( );1;0;2
TermVectorEntry.setPositions( int [ ] positions );1;0;3
TermVectorEntry.getField( );1;0;3
TermVectorEntry.getPositions( );1;0;3
TermVectorEntry.setOffsets( TermVectorOffsetInfo [ ] offsets );1;0;3
TermVectorEntry.setFrequency( int frequency );1;0;3
TermVectorEntry.getTerm( );1;0;3
TermVectorEntry.getFrequency( );1;0;3
TermVectorEntry.hashCode( );2;1;3
